"spo","w_1","w_2","w_3","w_4"
"SPO3709",0.995721833303888,0.94182083240581,0.970134799938111,1.00573309274155
"SPO3710",1.01339424334282,0.990521646579249,0.984684934185619,1.01557498644577
"SPO3711",0.960436122571331,0.917420904933059,1.0062708855484,0.932496537459643
"SPO3712",NA,NA,NA,NA
"SPO3713",0.992626413441108,0.989146571981215,1.0142499522337,1.02940170119082
"SPO3714",0.969146734110831,1.0523882535877,1.00193101388233,0.996956183923924
"SPO3715",1.05981492461414,0.982282446866657,0.925775224348731,0.960267120330245
"SPO3716",1.00887925712392,0.919087198510302,0.957325782523405,0.853987481746001
"SPO3717",0.999214270821839,0.97512974342213,1.00762060008147,0.97155293090832
"SPO3718",1.03120513743859,0.988231960479113,1.03460682848699,0.977158162576211
"SPO3719",0.737990509694265,0.847437579808716,0.921143198051246,0.85487369847889
"SPO3720",1.02540388763341,1.03289843868017,1.01393525488828,1.02184264373966
"SPO3721",1.08611471397421,1.03767770036521,1.03664799679504,0.997907710615279
"SPO3722",0.991344197481157,1.03928964471622,0.987611448352822,1.0164754317059
"SPO3723",0.92797940727784,0.925008090559764,0.898154457033527,0.919893772776753
"SPO3724",0.851148752956247,0.960037138986133,0.908808823887648,0.927808460449517
"SPO3725",0.907801770843623,0.876725330329529,1.05933862946848,1.01810849380662
"SPO3726",1.0910016003282,1.101623170076,1.05133715581475,1.09920494022041
"SPO3727",1.00522273928702,1.03297922177148,1.02757704686551,1.04427943798483
"SPO3728",1.00742961216498,1.03649061167594,1.02962234950824,1.03825652833571
"SPO3729",0.985053790369196,1.02425261354213,1.01641542191243,1.01435801794543
"SPO3730",1.07834558642228,1.04690200970201,1.03805701267688,1.01964189737154
"SPO3731",0.999153971001284,1.04163483382056,1.05327853566622,1.03538591817839
"SPO3732",0.99676088852425,0.98922946986595,0.981339751076074,0.981201265654531
"SPO3733",0.949381596863241,1.02724877083463,1.05800890955745,1.01131141275775
"SPO3734",1.00980203916048,0.94100574580124,1.00304883093395,0.942373172619637
"SPO3735",1.04412875977825,0.995071007303856,0.989497881689072,0.957589413301233
"SPO3736",0.939853520989708,0.973779035337212,1.01916035166297,0.941175817916836
"SPO3737",NA,NA,NA,NA
"SPO3738",1.02031799554285,0.8429900948013,0.738109020947093,0.812785223448785
"SPO3739",0.972107783564115,1.00726819980059,1.04285042389685,1.0125195012448
"SPO3740",0.945659050951984,0.986303958431916,0.993421443514506,0.995589254870204
"SPO3741",0.967867585616761,1.03730710041324,1.02888768289808,0.956074575851396
"SPO3742",1.00333116391486,0.920208165039482,0.980686006754281,0.963467901062192
"SPO3743",0.959669798353609,0.937377251458515,0.901219313260366,0.942721202931325
"SPO3744",0,0.553744360084426,0.545874875616756,0.627755840875388
"SPO3745",NA,1.0223587644204,NA,1.13340414802082
"SPO3746",1.45080452163808,1.22990388561409,1.04509736083396,0.865590238217759
"SPO3747",0.938960100982937,0.980099220571407,0.971944675436049,0.898457928565899
"SPO3748",0.986115949933678,0.957541596645667,1.04911952760678,1.06185617423861
"SPO3749",0.999621939142464,1.0338796244582,0.986773733795577,0.983309567552502
"SPO3750",0.973071724736522,0.973984934590078,0.966209934336153,0.91027952102324
"SPO3751",0.923667115819136,0.932624576523204,0.94660116701204,0.968226859990246
"SPO3752",1.02385867730043,0.947541288749,1.05196959464083,1.02303096907498
"SPO3753",0.985579195886201,1.01031030958123,0.984651827106716,1.02664488800675
"SPO3754",0.923831680678249,1.01428015443681,0.987296160904501,1.07136232651573
"SPO3755",1.17762086712144,0.793192422170929,0.88801483757266,0.43282584217168
"SPO3756",0.976700052575579,0.929568183217615,1.04139387683186,0.981195350377106
"SPO3757",0.997148815852967,0.946042646298847,1.01689383885739,0.926781469790418
"SPO3758",1.05163448383131,1.04528067265962,0.979772461243898,0.965097953094594
"SPO3759",1.02661417123839,1.0026055183722,1.06578945995355,0.983729614362626
"SPO3760",1.02260056979399,1.0013157668674,0.947485394666992,0.958288230451175
"SPO3761",NA,NA,NA,NA
"SPO3762",1.00974733004776,0.978477880108625,0.998261016507314,1.01421245575229
"SPO3763",1.05579137859767,0.938855645027738,0.958156337323908,0.898498479919405
"SPO3764",NA,NA,NA,NA
"SPO3765",0.95877203164563,0.998605737178718,0.995983116141988,1.00768910417799
"SPO3766",0.903410431210865,0.885608920013906,0.942916845321077,0.946699228458687
"SPO3767",0.906768627800684,0.999736623209082,0.990801549184004,0.987410496748165
"SPO3768",0.40284954534448,0.348428341982093,0.211493560048299,0.373019359528337
"SPO3769",0.482899296655138,0.299676866319234,0.232375479958542,0.412564368183146
"SPO3770",0.288214237057454,0.438316977166773,0.232617893783282,0.406777404317169
"SPO3771",0,NA,NA,NA
"SPO3772",1.03980676250902,1.03366416578164,1.00481491118193,1.0284812238255
"SPO3774",0.951551587744245,0.965215521279733,0.983778889840272,0.978516216034371
"SPO3775",1.00811023223322,1.00539452823641,0.981496902369531,1.00841898202862
"SPO3776",0.974426321971354,1.00955896815915,0.988308735740526,0.947808721787006
"SPO3777",0.973924103176448,0.974778878190042,0.988839457239158,1.00462272246783
"SPO3778",0.958735283747561,0.971322852226736,1.03072707867988,0.984042174130524
"SPO3779",0.92095957663402,0.988626656225508,0.931780564388525,0.951006640735197
"SPO3780",0.986941329596126,1.11915719134846,0.913344403844294,1.07997830121608
"SPO3781",0.932067463080589,1.02791875243373,0.914629769569839,1.06830622490869
"SPO3782",1.00698735238377,1.01318582054368,0.967786261530002,1.00147857896337
"SPO3783",0.991482608468632,0.941625869249767,0.905139690497569,0.948339819066401
"SPO3784",0.949874748300251,0.958486206109287,0.991158505099745,1.03339232772456
"SPO3785",1.01568276952076,0.979084126198292,0.970976284434132,0.937489656667346
"SPO3786",1.02390015693533,0.995161530872244,0.959170489153198,0.979734986610693
"SPO3787",0.965303060536111,0.982570257862545,0.996214838818219,0.994804243265692
"SPO3788",1.02931498499716,1.05879834451737,0.990077326014768,0.983300653136163
"SPO3789",0.976234148337298,1.04726109448002,1.03221301891284,1.00679179200247
"SPO3790",1.01033016187906,0.969515398190627,0.999694262435013,1.02178573601014
"SPO3791",0.872365119841705,0.939318314104961,0.951997496867445,1.02023355736807
"SPO3792",0.991214606225313,0.972042932755369,0.944781236255052,1.0399739014782
"SPO3793",0.945814448717736,0.99897507707909,1.01241818050063,1.0195880233783
"SPO3794",1.07013382856132,1.002235844272,1.05404677245726,1.01900782133476
"SPO3795",1.01058542739156,1.05011989345096,1.06658669006605,1.00523078441123
"SPO3802",1.00718742994572,0.905561221545794,0.962345427021886,0.974214386232028
"SPO3803",1.02444851346785,0.974437693930891,0.960345239341664,0.969260016390981
"SPO3804",1.08034864334763,1.06753881994515,1.04260576177176,1.05899427266149
"SPO3805",1.03660951711806,0.998005129078934,1.06436904909032,1.00362139638804
"SPO3806",0.818515424458037,0.836576887737925,0.730101304317535,0.855808777387054
"SPO3807",0.953386021685215,0.960699947190887,0.937785739151626,1.0106882800079
"SPO3808",1.01268215695925,0.912396074293899,0.905356579375104,1.01669739438049
"SPO3809",0.85223981921616,0.9172456711077,0.871297524871781,0.974850557352665
"SPO3810",0.313448124402358,0.301111425809835,0.371611418435645,0.225580924817688
"SPO3811",1.00041355075053,0.997085186881838,0.98843901398381,1.01753652531742
"SPO3812",0.885123408570402,0.863730269459279,0.86177695817626,0.835361020366269
"SPO3813",1.01402447434814,0.965273583860566,0.963218058691986,1.04463317717843
"SPO3814",0.97941265782836,0.999651567216299,1.01103686355071,1.01754521833049
"SPO3815",1.00472922438883,0.984750800463377,0.984199856695288,1.00598535315498
"SPO3816",1.00172277102079,1.02957767212118,1.01590072493876,1.00211823054288
"SPO3817",0.862121953080609,0.984716382518647,0.848488977312152,0.961619465614668
"SPO3818",NA,NA,NA,NA
"SPO3819",0.896963875749586,1.00452406538,0.921086023117126,0.964342743668053
"SPO3820",0.980919700321024,1.01733107336663,1.00747779219341,1.01590005319038
"SPO3821",1.01822085460918,1.01623818720716,1.03708942997823,1.03977374761618
"SPO3822",1.01859101989639,1.03824604591704,1.02478281766674,1.0164080554858
"SPO3824",NA,NA,NA,NA
"SPO3826",NA,NA,NA,NA
"SPO3827",1.0594144951677,0.971119879553369,0.943179553425409,1.02800255415544
"SPO3828",0.995517556147511,1.00874657712119,1.03233367927758,1.00568167792276
"SPO3829",1.00138949932041,1.00250092680636,1.01752425330219,1.0062355783743
"SPO3830",0.981698151581232,0.988144418696043,1.01080321943295,1.01157050442841
"SPO3831",1.05703906354413,1.02215795943206,0.99247058235478,0.989209615735975
"SPO3832",0.934087262078734,0.963945606254722,0.986163349219542,1.0806860526694
"SPO3833",1.07665787338602,1.07631976635578,1.01287164232739,1.02787156721393
"SPO3834",NA,NA,NA,NA
"SPO3835",0.751455276328472,0.81587519908167,0.774323908885191,0.790141679814901
"SPO3836",1.05092135150598,1.0315309844459,1.02738541747988,1.04559929426239
"SPO3837",0.978297280043288,1.00497195753217,1.02865017295531,1.01126564115337
"SPO3838",0.918002304330362,1.05658806671494,0.969776249958213,1.04572334875153
"SPO3839",0.993311159252135,0.997871689571498,0.971330589255784,0.977417147807924
"SPO3840",1.02885193430099,0,NA,0.636706365949026
"SPO3841",0.952165706901468,0.954306916219147,0.945763856515089,0.951613605805839
"SPO3842",1.01473088007878,0.960977104288181,0.963534151906586,1.00632879402921
"SPO3843",1.06406161125091,1.0399649504179,1.00245630086973,1.01738578305245
"SPO3844",0.7685237483336,0.789804185702331,0.722676869400149,0.818784916099586
"SPO3845",0.978270560407207,0.980470272126176,1.04905292000758,0.972061440428859
"SPO3846",1.17936886709204,1.10892105544646,1.03147801758311,0.973508180496382
"SPO3847",0.959063906908205,0.991684074993813,1.03169542510607,0.994844333152081
"SPO3848",0.972908983315566,0.972014494069456,1.00539447182983,1.00324422380676
"SPO3849",0.988629423072378,0.903790865734429,0.959347803667218,1.00135855097146
"SPO3850",0.965403378668182,1.02943320435578,1.00758089515416,1.01111436354489
"SPO3851",1.07757129301304,1.07180110242681,0.965865849735924,0.98611311257932
"SPO3852",1.15688414643448,0.999299275819757,0.983179900990841,0.221330969152171
"SPO3853",0.292473019226425,0,0,0
"SPO3854",0,NA,0,0
"SPO3855",0.584360638123,0.710416749341619,0.687091158086427,0.59295821917008
"SPO3856",0.950864683721434,0.991415863466716,1.00142539909474,0.994782696936427
"SPO3857",0.998298017404478,0.995979558432623,1.00466970631062,0.991967869409384
"SPO3858",1.03217112156715,1.01483175204475,1.01469711921892,1.03043124945878
"SPO3859",1.04188873801643,0.97448181567547,1.02040340625851,0.984430412338186
"SPO3860",0.986459425312617,1.04356870751067,1.01392787981787,0.992450111148688
"SPO3861",0.957281955453654,0.977123462862189,0.918610450027441,0.956185960581445
"SPO3862",1.04780487379836,0.908783354574512,1.03017977684783,0.919130502879375
"SPO3863",0.933773693554255,0.941498837670187,1.01529167048114,1.02216952534136
"SPO3864",1.0288981670016,1.01910380725526,1.01625188667575,1.01528453877082
"SPO3865",0.883876375004115,0.797439196845721,0.833461054594556,0.799000465822543
"SPO3866",0.907877139726063,0.745821900198939,0.83842267080733,1.01540010127093
"SPO3867",0.897434702735602,0.900967193074611,0.859737886993013,0.835959285715397
"SPO3868",0.980851410298945,0.938158804948273,0.92471094570102,0.973393384801636
"SPO3869",NA,NA,NA,0
"SPO3870",1.00021822398091,0.976027584962027,1.00912612455104,0.958118987006452
"SPO3871",0.845402090290179,0.966072178322762,0.989477861802795,1.02371705973843
"SPO3872",0.747449015003121,0.713086516571685,0.686229804846251,0.60355795808453
"SPO3873",0.788355764457913,0.757650178425203,0.765695607555193,0.737965932483064
"SPO3874",1.07920437222062,0.950547397938167,1.00312390690638,1.01562896148481
"SPO3875",0.936057990257473,0.872209471954879,1.03278060744586,1.00432222120757
"SPO3876",0.941645035586689,0.95191846425553,0.997658818555168,0.958666464717153
"SPO3877",1.05422744903376,1.00327533518664,1.07404326644867,1.01871780499052
"SPO3878",1.0108941825221,0.987317820757634,1.06391894295747,1.00949598280796
"SPO3879",0.995025388062594,0.989492232563115,1.01039023927554,1.01613556665371
"SPO3880",1.02027092258297,1.02751746780874,1.00058287389742,1.06404772826439
"SPO3881",0.974107612509092,0.946501503251552,1.04813532079456,1.02339033121327
"SPO3882",1.04806598001902,1.00869291553216,1.01483408705512,1.02551458588805
"SPO3883",1.00105331799474,1.01324684758565,1.00710344142747,0.959914548169129
"SPO3884",0.988588382318859,0.987593912441235,1.0109269184509,1.02482037459747
"SPO3885",1.02514647868274,1.01030747428578,1.0245681967511,0.986228705063167
"SPO3886",0.89662593848344,0.913414604917253,0.892652081122307,0.936977511343253
"SPO3887",1.03915230794354,0.954357596278565,0.997919730062438,0.965215913231294
"SPO3888",0.784838782151453,0.660575421696721,0.980685031174073,0.720455526680775
"SPO3889",0.969587472715577,0.998095806396765,0.998774126291351,0.989659173287512
"SPO3890",0.822757689791866,1.05135285902062,0.941352365312919,0.934440527314787
"SPO3891",0,NA,0,0.248234179807567
"SPO3892",0.948942203939712,0.945307305593102,0.947477561242608,0.94434868397398
"SPO3894",NA,1.11130296699099,NA,1.16771514246613
"SPO3895",0.840577974217384,0.928074913251047,0.847986622803499,0.870512951865627
"SPO3896",NA,0.931582769751128,0.26985661487398,0.700947920191904
"SPO3897",1.04105961278128,0.933552051413998,0.83842267080733,0.896191704494574
"SPO3898",1.05043541745539,1.03889612260433,1.02047053250719,0.987904064410777
"SPO3899",1.04025454614258,0.95414102734091,0.971570233563618,0.86949822663811
"SPO3900",0.946200231578143,1.01516671009127,1.08214869111217,0.97001764594324
"SPO3901",1.01797964733283,0.96478931090755,1.09535308065078,0.980456457427117
"SPO3902",0.9809680898026,0.990181345661079,0.978975386563183,0.970248644000022
"SPO3903",1.02419469636829,1.00202225565766,1.00152766264414,0.965333406730695
"SPO3904",1.02540252103881,0.953133687404068,0.76119232971018,0.794322457762185
"SPOA0001",0.978444620305615,0.943892902011086,0.999897953302534,0.984361739038925
"SPOA0002",1.00079947901535,0.97354251141122,0.987075658457684,0.998220880604274
"SPOA0003",0.92580879746903,0.949741054441053,1.0689684244915,0.999663263672002
"SPOA0004",0.98860247145432,0.941205312890141,1.05700722825359,0.883150295272845
"SPOA0005",0.923593445178259,0.813573092568762,0.816096946048305,0.827749930507208
"SPOA0006",0.978250489948378,0.934901240564948,0.978453388309158,0.958774949262647
"SPOA0007",0.904658368503565,1.25828754539811,0.948352477179681,0.693519275997009
"SPOA0008",0.877659885903811,NA,0,0.849543360644543
"SPOA0009",NA,NA,NA,NA
"SPOA0010",NA,NA,NA,NA
"SPOA0011",NA,NA,NA,NA
"SPOA0012",0.888237732931219,0.988315702308149,1.01090390634914,0.914956119443678
"SPOA0013",1.14797934105311,0.914308182092905,0.766658878458065,0.921067050366999
"SPOA0014",0.932684044120996,1.00558744415029,1.01156299467438,1.01864613708566
"SPOA0015",NA,NA,NA,NA
"SPOA0017",0.848725775653377,1.05434156540689,0.777687094177403,0.688121750807855
"SPOA0018",0.986829311477566,1.03649749737615,0.927193000961662,0.945736728654817
"SPOA0019",1.0198406427974,0.949020301455922,0.92706425117123,0.89102086364176
"SPOA0020",1.18892382433873,0.981904036601687,0.885427732035964,0.871721170748457
"SPOA0021",0.874774680115171,0.836853916722315,0.931928101948783,1.07168313715327
"SPOA0022",0.848725031501548,0.965609819797289,0.882964496526269,0.525623695507309
"SPOA0023",0.968464805759437,0.979468531948419,0.955300176000428,0.961200324982768
"SPOA0024",0.96761356152878,1.01565409234702,0.992042922711402,1.02734981098962
"SPOA0025",1.2505679874203,0.782205312551343,0.890277962461258,0.669283626294551
"SPOA0026",0.903459563923751,0.931882512960163,0.954195900970105,0.996058752989427
"SPOA0027",0.888765840055401,0.837086718777606,0.918813341301985,0.897967560551901
"SPOA0028",1.02577250745583,1.08564919709651,1.0259857087389,1.03843907421855
"SPOA0029",0.961588053468777,1.00956545512399,1.00866217239655,1.0172238936709
"SPOA0030",0.993478310204816,1.08288284880337,1.01919678119088,1.03413106573126
"SPOA0031",1.02116661520814,0.965425134563066,1.06686822477307,1.01893752051434
"SPOA0032",1.02693973135501,1.01510443278501,0.957186659218268,0.991627692739692
"SPOA0033",0.988440760013907,1.01592781897206,1.03011988603224,0.988360703582265
"SPOA0034",0.990619786185577,0.95054523057557,1.06200058206691,1.01611592028989
"SPOA0035",1.02396669192332,0.919433167270424,1.02766737274768,0.959990221625209
"SPOA0036",0.997694021880216,1.00994335088806,1.00886594629944,0.981156716282982
"SPOA0037",1.12703673497236,1.05857569792218,1.06568454502476,1.07395666942015
"SPOA0038",1.00655946837661,0.996838686519248,1.03504927864786,0.957513637629117
"SPOA0039",0.984856978747706,1.03421793650244,0.990301698199667,1.00484197025325
"SPOA0040",0.951341637872943,0.999299243847246,0.980960399614175,0.968845614541542
"SPOA0041",0.993342539121401,1.00195107336386,1.07592058538643,0.973487799104603
"SPOA0042",0.978881130228719,1.04224384836317,1.01870760045474,0.947313190342711
"SPOA0043",1.0215272493181,1.03789565736634,0.993134437077162,1.0148379793001
"SPOA0044",0.977059983003095,0.941652484559203,0.954294744887682,0.92216293512977
"SPOA0045",1.11547202770137,0.870866743691684,0.988883929951627,1.0143927833971
"SPOA0046",0.885688604775268,1.00144953656779,0.944023614795574,0.966054400928958
"SPOA0047",0.897474400785524,0.790475447032324,1.02660718948809,1.01908873955248
"SPOA0048",0.631473393433459,1.12202572545246,0.829117710237911,1.0314588260039
"SPOA0049",0.81242493403881,0.947131872724783,0.878795222637974,0.916436456578414
"SPOA0050",0.907396702633941,0.998360075534834,0.980103584964628,0.936674556758337
"SPOA0051",0.938601629713593,0.888333912098018,0.897449696264961,0.938966196089373
"SPOA0052",1.06264151313978,0.878690707838595,1.06969223457517,0.727716479172897
"SPOA0053",0.841131360859841,1.00564123786354,1.06328715686104,0.876106386657179
"SPOA0054",0.949757727545216,0.731602913682841,0.770307620500007,0.921649580201696
"SPOA0055",1.07191200519997,1.02108516103735,1.03484059042168,1.06232971101893
"SPOA0056",1.04822794128628,1.01606188795161,0.964054287020391,0.829306890462555
"SPOA0057",0.950215663488282,0.874949791658428,0.923197786665114,0.931213005645224
"SPOA0058",1.02396971486192,0.989279469618104,0.868091772910251,1.003466747963
"SPOA0059",0.953137355375156,0.923018125406218,0.934360979879265,0.98818359072688
"SPOA0060",1.05085936148296,1.13845470595508,0.949842035125739,0.899933297868773
"SPOA0061",1.01692701563733,0.990467795460609,1.00208584155059,0.984844303570776
"SPOA0062",0.897686340565793,0.910438315691316,1.05151941155237,0.903151920826683
"SPOA0063",0.969192141838743,0.917378109400968,0.926792624624213,0.82463927182728
"SPOA0064",0.9248986913496,0.953441228960067,0.96914654597957,0.83080562548416
"SPOA0065",0.989526252234904,0.891801825492533,0.980894603096874,0.94017044575189
"SPOA0066",1.05622419920742,0.837582811319579,1.00469872665275,0.964213141733901
"SPOA0067",1.1166122476594,1.00165446292034,1.1069364027507,1.07582736707358
"SPOA0068",1.10798124044506,0.993137456258981,0.992051658856976,0.998945278803504
"SPOA0069",0.967706064906044,1.0110332777665,0.918167504089469,0.940953851034835
"SPOA0070",0.827880400435903,0.845146613219813,0.897646648121205,0.902103503915637
"SPOA0071",0.885331420173825,1.01373309526716,0.854850584993484,0.926152207341762
"SPOA0072",0.907026835858299,0.915021990795278,0.830652244413421,0.875882776884728
"SPOA0073",0.92825280527484,0.772940084601485,0.872141544045798,0.854516121420967
"SPOA0074",0.736672597403488,0.842476342901911,0.779168846803982,1.16105843011954
"SPOA0075",0.956637954039646,1.05697399127483,1.00495842219757,0.93343958248797
"SPOA0076",0.948216860692462,0.93601823358648,0.951525109916694,0.992905562199753
"SPOA0078",1.10361603699449,1.03232054050536,1.05592202227855,0.919573025531726
"SPOA0079",0.943965226927685,1.08105866617149,0.986686287788268,1.01292810110673
"SPOA0081",0.966334085659418,0.958131507087213,0.970279627785319,0.968046289102437
"SPOA0082",0.978198352103749,0.975275517448604,0.969890685533297,0.965409396084781
"SPOA0083",0.951448586272981,0.940267428537738,0.950971339316003,0.958595849842344
"SPOA0084",0.990694170257323,0.796364412058626,0.859049603935115,0.673149974651306
"SPOA0085",0.769993321636514,0.703169494562546,0.840165181782018,0.878477274191781
"SPOA0086",0.973714920560148,0.927453438649529,0.945116700629338,0.940308918705992
"SPOA0087",0.85091101364534,0.854520510163097,0.905385192253427,0.87535686841516
"SPOA0088",0.981944885083934,0.993790269332878,0.992099471721138,1.01002711112161
"SPOA0089",0.835002466027303,0.878485141153703,0.896878470151094,1.02670828143708
"SPOA0090",0.981348943717541,0.984268882417211,0.929014862370646,0.944719834676764
"SPOA0091",0.818524751650377,1.00331348135005,1.01666986991339,1.1201249638124
"SPOA0093",0.931224165487461,1.06600070966478,0.984684199351355,1.00783805319596
"SPOA0094",1.08957998189254,0.950763963695793,0.963620253053891,1.04418644778518
"SPOA0095",1.00985458248737,1.07902735127065,1.01547036342032,0.961354278474642
"SPOA0096",1.07798470421649,1.06463545502673,1.08366566875884,1.04819031691762
"SPOA0097",0.966750307219578,1.07392377083954,1.03786336123852,1.01893069087199
"SPOA0098",1.03987419276312,1.09146235549586,1.01972334944379,0.915316933143835
"SPOA0099",0.99122640030627,1.05342131844759,0.941763637777898,0.902551812370252
"SPOA0100",0.925300845181972,1.03158210535034,0.995529123915167,0.961845133867121
"SPOA0101",1.02548542420455,0.964985161112839,1.07473714044957,1.05475910935407
"SPOA0102",0.988985111564229,0.986617164084961,1.00283867814627,0.980373559895476
"SPOA0103",1.08313258950318,0.899066576652903,0.890920910795788,1.10568557238291
"SPOA0104",0.996460930103264,0.951863544748018,0.930435091073977,1.00599880382555
"SPOA0105",0.825540961528341,0.910827162887172,0.989441126885761,0.94668174699892
"SPOA0106",0.909463793433345,0.978042787949166,0.946463372259868,0.91272075169946
"SPOA0107",1.06537475382784,0.906994919142303,0.96133386717246,0.972610396460074
"SPOA0108",0.950869833077976,1.00463581429342,0.987001368950951,0.890180668339758
"SPOA0109",0,NA,0.761192899783247,NA
"SPOA0110",0.89964251319966,0.927273796325445,0.94553640440082,0.952363974584467
"SPOA0111",1.06200346465655,0.983853866214324,1.03876534309363,1.01179203925842
"SPOA0112",0.964410930270984,0.990061988493236,0.944280547431554,0.906224679732211
"SPOA0113",0.900481640313392,0.962260598710331,0.947885883894773,0.964534361489768
"SPOA0114",0.978070450635891,0.892900643135903,0.929462536389708,0.929267356346362
"SPOA0115",0.684338466829754,0.962555068861418,0.891820941306376,0.947229381943763
"SPOA0116",0.988775677393775,0.969218511571613,1.11815174530491,0.973330130053781
"SPOA0117",0.89842786412693,1.0434757419333,0.981402580660983,1.01032175120931
"SPOA0118",1.05890714814077,1.04476911793332,0.962133156557876,1.0091447071893
"SPOA0119",0.973959719545923,0.998487420689293,0.948346502864953,1.0328371525251
"SPOA0120",1.01947276145111,0.946332485678892,0.963376424225021,0.831691329309749
"SPOA0121",0.990294425528769,0.969455104819073,0.925695821962047,0.927549975366344
"SPOA0122",0.965790402338053,1.01136410232335,0.987674390073305,0.928722544601174
"SPOA0123",1.03642968883261,1.00261843757486,1.00616051560979,1.00008545480334
"SPOA0124",0.981135373729559,0.992735029543359,1.03018305295795,1.02359569381881
"SPOA0125",0.923579900001658,0.960297136744002,1.0044032059186,1.00521291854329
"SPOA0126",0.932006653680287,0.929878050931237,0.944994588805221,0.957416695533659
"SPOA0127",0.902454338988925,1.0187955985738,0.966239132257057,0.998432510918802
"SPOA0128",1.07031020031575,0.961906251143875,1.04457266491079,0.911967568315057
"SPOA0129",0.887598746483954,0.944097771954583,1.01796580486502,0.9313901219588
"SPOA0130",0.98489261712145,1.01851070512401,0.929333324244032,0.946859934753011
"SPOA0131",0.977231028085356,0.909406405344738,1.02534607620933,0.963461282253547
"SPOA0132",0.946884796419807,0.982560498775048,0.915998283885152,1.01265237925146
"SPOA0133",1.03695259763877,0.946899280606505,0.968906722199801,0.902842950888766
"SPOA0134",0.96342918275307,0.973440319764864,0.947461684868169,0.931008889074455
"SPOA0138",1.05452241440163,1.01728553993015,1.11844525059931,1.04025573656061
"SPOA0139",0.881565960176551,1.00861125757738,0.935238133708882,1.09436768952219
"SPOA0140",NA,NA,NA,NA
"SPOA0141",0.897116465634312,1.24897034648645,0.96661266012069,0.981423580464636
"SPOA0142",0.912927433231729,1.0129800380534,0.797948140963566,0.858200329405333
"SPOA0143",0.893589483838906,0.924836776399269,0.946441701003929,1.02430194451378
"SPOA0144",0.878807573771918,1.062320314015,0.89650678569926,0.981627822946225
"SPOA0145",1.09448350605369,0.960773389063633,0.92750048808249,0.997522063700814
"SPOA0146",0.96727296026307,0.95252071785458,0.916623087931064,1.05909928379865
"SPOA0147",0.928572825110361,0.969581550206068,0.828996772283498,0.872910566434139
"SPOA0148",1.00750760179972,1.08300316834184,1.06639524714193,1.02046102735836
"SPOA0149",1.05200449695725,0.958999637634433,1.01298217337025,0.962533360778798
"SPOA0150",1.02986941690677,0.929254203683298,0.975004912459895,0.994711947366729
"SPOA0151",0.980779254127455,0.852687766799883,0.862460874840468,0.974443764142663
"SPOA0152",0.846807993303494,1.08972122583061,0.894692745790217,1.00870715580923
"SPOA0153",0.904840201497079,0.976264929540448,0.957503234574719,0.88906720518937
"SPOA0154",0.891105854294766,0.959302377681159,1.03509062744562,0.873897417629231
"SPOA0155",0.981344186128444,0.887479249799555,0.965138144915229,0.984068289041311
"SPOA0156",0.886183915443794,0.923952510313365,0.923349948586084,0.945371932142341
"SPOA0157",0.96304176670997,0.929479267495315,1.05654084526509,0.973475013016181
"SPOA0158",0.991635065616099,0.872708540833227,0.964135521489207,0.944306221932494
"SPOA0159",0.885972182788615,0.96293529168452,0.926875049807677,1.04228750253715
"SPOA0160",1.03716684574358,1.04739987230554,0.90819980028722,0.834159516307164
"SPOA0161",1.03585938198719,1.05770236523879,1.12211488871826,0.638401647520546
"SPOA0162",1.15170920073399,1.09942759045681,1.09094387362831,1.1144473679765
"SPOA0163",0.984359902224967,0.975133345942487,0.927574191595738,0.86558572765883
"SPOA0164",0.968930494478295,1.0289845805434,1.05358204363963,0.972853909641162
"SPOA0165",1.05430662485158,1.06786924346657,0.988362345845935,0.942782398149829
"SPOA0166",1.06402804978908,0.910136944594435,0.944744981698266,0.875905191944449
"SPOA0167",0.91980772735493,0.940792522380651,0.951555978426257,0.958230410321447
"SPOA0168",0.963110838483934,0.906597449975258,0.938827072902585,0.963053555607535
"SPOA0169",1.03466101290936,0.992747363763608,0.968972230419795,0.996844638239638
"SPOA0170",1.02843887106514,0.961241839758145,0.970362647271612,1.02987164250054
"SPOA0171",1.0503527616849,0.96966851999869,0.955427575180452,0.974912120752263
"SPOA0172",0.953724501832665,0.818206451874649,1.03568189751702,0.958193705450958
"SPOA0173",0.864437243814084,0.921113240709179,0.753811226169916,0.728262855499921
"SPOA0174",1.09990052443818,0.697946999427845,1.11314037423309,0.659992437103988
"SPOA0175",1.02396946292122,0.830364835866341,0.922237515769311,0.989166051380128
"SPOA0176",0.924857843785469,0.992808385499173,0.934474907841333,1.00215136112068
"SPOA0177",0.901440887169651,0.949238835535307,0.942986624747643,0.951883104596094
"SPOA0180",1.01221003039726,1.05956301158842,1.07411897214809,0.989719452101927
"SPOA0181",1.06325981927683,1.09551083751048,1.00138172454092,0.926991286541814
"SPOA0182",0.8997903418738,0.895512340066641,0.934570415284509,1.01231753296074
"SPOA0183",1.07269286779936,1.0183411783718,1.35338457479924,1.06600747785416
"SPOA0184",0.949445352346727,0.996988768995354,0.93759017399586,0.94309169929323
"SPOA0185",1.07594193198252,1.03921794240402,0.972024806463309,1.17571812825997
"SPOA0186",0.980867166724848,0.933860135448267,0.985866100211631,0.989702129265859
"SPOA0187",0.858551112804559,0.980569223349584,0.859658014083813,0.913514058841596
"SPOA0188",0.904971484060627,0.776986166741492,0.91912610019102,0.899819574040143
